Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2024-12-27,10:53:17,ABP,"""Abpro Holdings, Inc Common Stock""",Nasdaq,LULD pause,2024-12-27,10:58:17
2024-12-27,10:50:25,INTZ,Intrusion Inc New,Nasdaq,LULD pause,2024-12-27,10:55:25
2024-12-27,10:34:41,INTZ,Intrusion Inc New,Nasdaq,LULD pause,2024-12-27,10:39:41
2024-12-27,10:28:49,INTZ,Intrusion Inc New,Nasdaq,LULD pause,2024-12-27,10:33:49
2024-12-27,10:23:07,INTZ,Intrusion Inc New,Nasdaq,LULD pause,2024-12-27,10:28:07
2024-12-27,10:22:07,OPTX,"""Syntec Optics Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-27,10:27:07
2024-12-27,10:20:04,ARQQ,Arqit Quantum Inc. Ordinary Shares,Nasdaq,LULD pause,2024-12-27,10:25:04
2024-12-27,10:17:52,ABP,"""Abpro Holdings, Inc Common Stock""",Nasdaq,LULD pause,2024-12-27,10:27:52
2024-12-27,10:16:58,HTLM,HomesToLife Ltd Ordinary Shares,Nasdaq,LULD pause,2024-12-27,10:21:58
2024-12-27,10:14:52,OPTX,"""Syntec Optics Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-27,10:19:52
2024-12-27,10:13:46,INTZ,Intrusion Inc New,Nasdaq,LULD pause,2024-12-27,10:18:46
2024-12-27,10:12:01,LAES,SEALSQ Corp Ordinary Shares,Nasdaq,LULD pause,2024-12-27,10:17:01
2024-12-27,10:10:07,BAOS,Baosheng Media Group Holdings Limited Ordinary shares,Nasdaq,LULD pause,2024-12-27,10:15:07
2024-12-27,10:06:34,ABP,"""Abpro Holdings, Inc Common Stock""",Nasdaq,LULD pause,2024-12-27,10:16:34
2024-12-27,10:06:02,PDYN,Palladyne AI Corp. Common Stock,Nasdaq,LULD pause,2024-12-27,10:11:02
2024-12-27,10:03:16,TRAW,"""Traws Pharma, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-27,10:08:16
2024-12-27,10:02:20,LAES,SEALSQ Corp Ordinary Shares,Nasdaq,LULD pause,2024-12-27,10:07:20
2024-12-27,10:01:52,VRAR,"""The Glimpse Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-27,10:06:52
2024-12-27,09:56:31,INTZ,Intrusion Inc New,Nasdaq,LULD pause,2024-12-27,10:01:31
2024-12-27,09:49:55,BAOS,Baosheng Media Group Holdings Limited Ordinary shares,Nasdaq,LULD pause,2024-12-27,09:59:55
2024-12-27,09:45:24,INTZ,Intrusion Inc New,Nasdaq,LULD pause,2024-12-27,09:50:24
2024-12-27,09:45:24,MYSZ,"""My Size, Inc""",Nasdaq,LULD pause,2024-12-27,09:50:24
2024-12-27,09:45:10,AMBO,Ambow Education Holding Ltd. American Depository Shares (each representing twenty (20) Class A Ordinary Shares),NYSE American,LULD pause,2024-12-27,09:50:10
2024-12-27,09:44:25,BAOS,Baosheng Media Group Holdings Limited Ordinary shares,Nasdaq,LULD pause,2024-12-27,09:49:25
2024-12-27,09:40:20,PDYN,Palladyne AI Corp. Common Stock,Nasdaq,LULD pause,2024-12-27,09:45:20
2024-12-27,09:38:57,AILE,"""iLearningEngines, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-27,09:43:57
2024-12-27,09:38:05,INTZ,Intrusion Inc New,Nasdaq,LULD pause,2024-12-27,09:43:05
2024-12-27,09:37:36,OPTX,"""Syntec Optics Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-27,09:42:36
2024-12-27,09:37:09,AMBO,Ambow Education Holding Ltd. American Depository Shares (each representing twenty (20) Class A Ordinary Shares),NYSE American,LULD pause,2024-12-27,09:42:09
2024-12-27,09:35:18,MYSZ,"""My Size, Inc""",Nasdaq,LULD pause,2024-12-27,09:40:18
2024-12-27,09:31:40,AMBO,Ambow Education Holding Ltd. American Depository Shares (each representing twenty (20) Class A Ordinary Shares),NYSE American,LULD pause,2024-12-27,09:36:40
2024-12-27,09:31:35,BAOS,Baosheng Media Group Holdings Limited Ordinary shares,Nasdaq,LULD pause,2024-12-27,09:41:35
2024-12-27,09:31:02,INTZ,Intrusion Inc New,Nasdaq,LULD pause,2024-12-27,09:36:02
2024-12-27,09:30:42,OPTX,"""Syntec Optics Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-27,09:35:42
2024-12-27,08:25:00,PRFX,PainReform Ltd. Ordinary Shares,Nasdaq,News pending,2024-12-27,09:00:00
2024-12-26,19:50:00,SYTAW,"""Siyata Mobile, Inc. Warrant""",Nasdaq,News pending,2024-12-27,09:05:00
2024-12-26,19:50:00,SYTAW,"""Siyata Mobile, Inc. Warrant""",Nasdaq,News pending,,
2024-12-26,19:50:00,HYBI,NEOS Enhanced Income Credit Select ETF,Nasdaq,News pending,,
2024-12-26,19:50:00,CNSL,"""Consolidated Communications Holdings, Inc.""",Nasdaq,News pending,,
2024-12-26,19:50:00,HYBI,NEOS Enhanced Income Credit Select ETF,Nasdaq,News pending,2024-12-27,09:00:00
2024-12-26,19:50:00,SYTA,"""Siyata Mobile, Inc.""",Nasdaq,News pending,2024-12-27,09:00:00
2024-12-26,19:50:00,SYTA,"""Siyata Mobile, Inc.""",Nasdaq,News pending,,
2024-12-26,15:21:47,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,15:26:47
2024-12-26,15:19:15,AMBI,Ambipar Emergency Response,NYSE American,LULD pause,2024-12-26,15:24:15
2024-12-26,15:05:40,EXOD,"""Exodus Movement, Inc.""",NYSE American,LULD pause,2024-12-26,15:10:40
2024-12-26,15:00:58,STG,"""Sunlands Technology Group, American Depositary Shares,  American Depositary Shares, every two (2) ADSs representing one (1) Class A Ordinary Share""",NYSE,LULD pause,2024-12-26,15:06:03
2024-12-26,14:36:18,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,14:52:38
2024-12-26,14:25:42,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,14:35:45
2024-12-26,14:09:57,HOVR,New Horizon Aircraft Ltd. Class A Ordinary Share,Nasdaq,LULD pause,2024-12-26,14:14:57
2024-12-26,14:03:32,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,14:08:32
2024-12-26,13:59:08,HOVR,New Horizon Aircraft Ltd. Class A Ordinary Share,Nasdaq,LULD pause,2024-12-26,14:04:08
2024-12-26,13:57:21,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,14:02:21
2024-12-26,13:50:53,SSY,"""SunLink Health Systems, Inc""",NYSE American,LULD pause,2024-12-26,14:00:53
2024-12-26,13:42:11,CTM,"""Castellum, Inc.""",NYSE American,LULD pause,2024-12-26,13:47:11
2024-12-26,13:39:05,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,13:49:06
2024-12-26,13:33:40,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,13:38:40
2024-12-26,13:32:03,ZSPC,"""zSpace, Inc. Common stock""",Nasdaq,LULD pause,2024-12-26,13:37:03
2024-12-26,13:23:04,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,13:33:04
2024-12-26,13:17:38,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,13:22:38
2024-12-26,13:15:42,SSY,"""SunLink Health Systems, Inc""",NYSE American,LULD pause,2024-12-26,13:25:42
2024-12-26,13:11:04,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,13:16:04
2024-12-26,13:09:25,RAY,Raytech Holding Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-26,13:14:25
2024-12-26,13:08:32,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-26,13:13:32
2024-12-26,13:03:18,RAY,Raytech Holding Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-26,13:08:18
2024-12-26,13:02:19,SUGP,SU Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-26,13:07:19
2024-12-26,12:57:45,RAY,Raytech Holding Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-26,13:02:45
2024-12-26,12:56:13,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-26,13:06:15
2024-12-26,12:50:52,SUGP,SU Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-26,13:00:52
2024-12-26,12:50:43,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,13:10:44
2024-12-26,12:49:49,ATLN,Atlantic International Corp. Common Stock,Nasdaq,LULD pause,2024-12-26,12:54:49
2024-12-26,12:45:42,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-26,12:55:42
2024-12-26,12:40:04,SUGP,SU Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-26,12:45:04
2024-12-26,12:38:18,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-26,12:43:18
2024-12-26,12:29:34,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,12:49:55
2024-12-26,12:23:11,BCG,"""Binah Capital Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-26,12:33:11
2024-12-26,12:19:06,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,12:29:06
2024-12-26,12:12:14,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,12:17:14
2024-12-26,12:10:57,SUGP,SU Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-26,12:20:57
2024-12-26,12:10:06,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,12:15:06
2024-12-26,12:06:02,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,12:11:02
2024-12-26,12:03:05,AIRE,reAlpha Tech Corp. Common Stock,Nasdaq,LULD pause,2024-12-26,12:08:05
2024-12-26,12:02:47,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,12:07:47
2024-12-26,11:57:44,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2024-12-26,12:07:45
2024-12-26,11:54:01,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,12:04:01
2024-12-26,11:52:10,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,12:02:11
2024-12-26,11:50:51,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2024-12-26,11:55:51
2024-12-26,11:46:53,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,11:51:53
2024-12-26,11:43:23,EXOD,"""Exodus Movement, Inc.""",NYSE American,LULD pause,2024-12-26,11:53:23
2024-12-26,11:40:53,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,11:45:53
2024-12-26,11:37:36,NEHC,New Era Helium Inc Common Stock,Nasdaq,LULD pause,2024-12-26,11:42:36
2024-12-26,11:36:02,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2024-12-26,11:46:02
2024-12-26,11:29:49,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,11:34:49
2024-12-26,11:24:13,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,11:29:13
2024-12-26,11:22:28,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2024-12-26,11:27:28
2024-12-26,11:18:22,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,11:23:22
2024-12-26,11:08:31,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2024-12-26,11:18:31
2024-12-26,11:07:43,EXOD,"""Exodus Movement, Inc.""",NYSE American,LULD pause,2024-12-26,11:22:43
2024-12-26,11:02:55,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,11:07:55
2024-12-26,11:00:54,SES,SES AI Corporation,NYSE,LULD pause,2024-12-26,11:06:05
2024-12-26,10:55:43,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,11:00:43
2024-12-26,10:49:36,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,10:54:36
2024-12-26,10:46:15,YHC,LQR House Inc. Common Stock,Nasdaq,LULD pause,2024-12-26,10:51:15
2024-12-26,10:45:07,SES,SES AI Corporation,NYSE,LULD pause,2024-12-26,10:50:44
2024-12-26,10:43:53,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,10:48:53
2024-12-26,10:40:07,YHC,LQR House Inc. Common Stock,Nasdaq,LULD pause,2024-12-26,10:45:07
2024-12-26,10:38:38,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,10:43:38
2024-12-26,10:34:21,SES,SES AI Corporation,NYSE,LULD pause,2024-12-26,10:39:25
2024-12-26,10:33:10,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,10:38:10
2024-12-26,10:27:36,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,10:32:36
2024-12-26,10:22:15,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,10:27:15
2024-12-26,10:16:47,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,10:21:47
2024-12-26,10:15:30,PSIX,"""Power Solutions International, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-26,10:20:30
2024-12-26,10:11:06,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,10:16:06
2024-12-26,10:05:20,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,10:10:20
2024-12-26,09:59:46,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,10:04:46
2024-12-26,09:55:12,PSIX,"""Power Solutions International, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-26,10:00:12
2024-12-26,09:54:05,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,09:59:05
2024-12-26,09:42:39,HOUR,"""Hour Loop, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-26,09:47:39
2024-12-26,09:41:05,LAES,SEALSQ Corp Ordinary Shares,Nasdaq,LULD pause,2024-12-26,09:46:05
2024-12-26,09:40:52,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-12-26,09:45:52
2024-12-26,09:38:46,TRUG,"""TruGolf Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-26,09:43:46
2024-12-26,09:36:30,RTC,Baijiayun Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-26,09:41:30
2024-12-26,09:35:54,SPRC,SciSparc Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-26,09:40:54
2024-12-26,09:33:14,MGIH,Millennium Group International Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-26,09:43:14
2024-12-26,09:32:04,ZSPC,"""zSpace, Inc. Common stock""",Nasdaq,LULD pause,2024-12-26,09:37:04
2024-12-26,09:31:33,LKCO,Luokung Technology Corp Ordinary Shares,Nasdaq,LULD pause,2024-12-26,09:36:33
2024-12-24,12:55:45,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,13:00:00
2024-12-24,12:54:37,EXOD,"""Exodus Movement, Inc.""",NYSE American,LULD pause,2024-12-24,13:00:00
2024-12-24,12:43:46,EXOD,"""Exodus Movement, Inc.""",NYSE American,LULD pause,2024-12-24,12:48:46
2024-12-24,12:35:59,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,12:45:59
2024-12-24,12:30:58,BREA,Brera Holdings PLC Class B Ordinary Shares,Nasdaq,LULD pause,2024-12-24,12:35:58
2024-12-24,12:18:25,BREA,Brera Holdings PLC Class B Ordinary Shares,Nasdaq,LULD pause,2024-12-24,12:28:25
2024-12-24,12:13:38,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,12:23:38
2024-12-24,12:13:18,CLIK,Click Holdings Limited Ordinary Share,Nasdaq,LULD pause,2024-12-24,12:18:18
2024-12-24,12:13:08,BREA,Brera Holdings PLC Class B Ordinary Shares,Nasdaq,LULD pause,2024-12-24,12:18:08
2024-12-24,12:07:45,BREA,Brera Holdings PLC Class B Ordinary Shares,Nasdaq,LULD pause,2024-12-24,12:12:45
2024-12-24,12:06:03,AVGR,"""Avinger, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-24,12:11:03
2024-12-24,12:01:57,BREA,Brera Holdings PLC Class B Ordinary Shares,Nasdaq,LULD pause,2024-12-24,12:06:57
2024-12-24,11:50:33,BREA,Brera Holdings PLC Class B Ordinary Shares,Nasdaq,LULD pause,2024-12-24,12:00:33
2024-12-24,11:49:51,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,11:54:51
2024-12-24,11:44:36,BREA,Brera Holdings PLC Class B Ordinary Shares,Nasdaq,LULD pause,2024-12-24,11:49:36
2024-12-24,11:42:52,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,11:47:52
2024-12-24,11:38:31,BREA,Brera Holdings PLC Class B Ordinary Shares,Nasdaq,LULD pause,2024-12-24,11:43:31
2024-12-24,11:36:32,AVGR,"""Avinger, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-24,11:41:32
2024-12-24,11:36:28,GTI,Graphjet Technology Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-24,11:41:28
2024-12-24,11:35:27,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,11:40:27
2024-12-24,11:33:56,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-24,11:38:56
2024-12-24,11:33:06,BREA,Brera Holdings PLC Class B Ordinary Shares,Nasdaq,LULD pause,2024-12-24,11:38:06
2024-12-24,11:30:10,GTI,Graphjet Technology Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-24,11:35:10
2024-12-24,11:29:29,MARXU,Mars Acquisition Corp. Unit,Nasdaq,LULD pause,2024-12-24,11:39:29
2024-12-24,11:22:21,AVGR,"""Avinger, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-24,11:27:21
2024-12-24,11:22:04,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,11:32:14
2024-12-24,11:17:41,HOUR,"""Hour Loop, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-24,11:22:41
2024-12-24,11:11:00,AVGR,"""Avinger, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-24,11:16:00
2024-12-24,11:08:10,LATG,Chenghe Acquisition I Co. Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-24,11:18:10
2024-12-24,11:05:55,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,11:10:55
2024-12-24,11:05:36,AVGR,"""Avinger, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-24,11:10:36
2024-12-24,10:59:29,AVGR,"""Avinger, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-24,11:04:29
2024-12-24,10:52:23,AVGR,"""Avinger, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-24,10:57:23
2024-12-24,10:49:48,SISI,"""Shineco, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-24,10:54:48
2024-12-24,10:47:37,SNTG,Sentage Holdings Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-24,10:52:37
2024-12-24,10:39:44,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,10:44:44
2024-12-24,10:25:34,CREV,Carbon Revolution Public Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-24,10:30:34
2024-12-24,10:21:37,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,10:26:37
2024-12-24,10:16:06,HOUR,"""Hour Loop, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-24,10:21:06
2024-12-24,10:14:00,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,10:19:00
2024-12-24,10:12:24,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-24,10:17:24
2024-12-24,10:12:19,BAOS,Baosheng Media Group Holdings Limited Ordinary shares,Nasdaq,LULD pause,2024-12-24,10:22:20
2024-12-24,10:08:24,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,10:13:24
2024-12-24,10:08:14,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-24,10:13:14
2024-12-24,10:03:53,MPLN,MultiPlan Corporation,NYSE,LULD pause,2024-12-24,10:09:32
2024-12-24,10:02:12,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,10:07:12
2024-12-24,09:55:13,CREV,Carbon Revolution Public Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-24,10:00:13
2024-12-24,09:54:38,BAOS,Baosheng Media Group Holdings Limited Ordinary shares,Nasdaq,LULD pause,2024-12-24,10:04:39
2024-12-24,09:53:42,NCRA,"""Nocera, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-24,09:58:42
2024-12-24,09:51:22,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,10:01:23
2024-12-24,09:49:32,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-24,09:59:32
2024-12-24,09:46:24,PRTG,Portage Biotech Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,09:51:24
2024-12-24,09:44:53,JTAI,Jet.AI Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,09:49:53
2024-12-24,09:41:43,AVGR,"""Avinger, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-24,09:46:43
2024-12-24,09:40:50,NCRA,"""Nocera, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-24,09:50:51
2024-12-24,09:40:45,NTZ,"""Natuzzi, S.p.A""",NYSE,LULD pause,2024-12-24,09:45:45
2024-12-24,09:37:32,VNCE,VINCE HOLDING CORP.,NYSE,LULD pause,2024-12-24,09:42:34
2024-12-24,09:37:02,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-24,09:47:02
2024-12-24,09:35:18,CREV,Carbon Revolution Public Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-24,09:40:18
2024-12-24,09:33:53,PYPD,PolyPid Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-24,09:43:54
2024-12-24,09:33:40,JTAI,Jet.AI Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,09:38:40
2024-12-24,09:31:25,SURI,Simplify Propel Opportunities ETF,NYSE Arca,LULD pause,2024-12-24,09:36:25
2024-12-24,09:31:02,AVGR,"""Avinger, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-24,09:36:02
2024-12-24,09:30:23,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-24,09:50:24
2024-12-24,08:05:32,NAPA,"""The Duckhorn Portfolio, Inc.""",NYSE,Merger Effective,,
2024-12-24,00:23:38,NEUP,Neuphoria Therapeutics Inc. Common Stock,Nasdaq,News pending,2024-12-24,09:00:00
2024-12-23,19:50:00,GOEVW,Canoo Inc. Warrant,Nasdaq,News pending,2024-12-24,09:05:00
2024-12-23,19:50:00,GOEVW,Canoo Inc. Warrant,Nasdaq,News pending,,
2024-12-23,19:50:00,GOEV,Canoo Inc. Class A Common Stock,Nasdaq,News pending,2024-12-24,09:00:00
2024-12-23,19:50:00,GOEV,Canoo Inc. Class A Common Stock,Nasdaq,News pending,,
2024-12-23,19:50:00,CLEU,China Liberal Education Holdings Limited Ordinary Shares,Nasdaq,News pending,,
2024-12-23,19:50:00,CLEU,China Liberal Education Holdings Limited Ordinary Shares,Nasdaq,News pending,2024-12-24,09:00:00
2024-12-23,19:50:00,BNOX,Bionomics Limited American Depository Shares,Nasdaq,News pending,,
2024-12-23,15:51:08,CHEK,Check-Cap Ltd.,Nasdaq,LULD pause,2024-12-23,16:00:00
2024-12-23,15:49:06,SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-23,16:00:00
2024-12-23,15:46:37,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,16:00:00
2024-12-23,15:36:21,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,15:46:21
2024-12-23,15:34:20,CHEK,Check-Cap Ltd.,Nasdaq,LULD pause,2024-12-23,15:39:20
2024-12-23,15:33:59,SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-23,15:38:59
2024-12-23,15:31:04,FAAS,DigiAsia Corp. Ordinary Shares,Nasdaq,LULD pause,2024-12-23,15:36:04
2024-12-23,15:30:02,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,15:35:02
2024-12-23,15:28:23,SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-23,15:33:23
2024-12-23,15:24:29,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,15:29:29
2024-12-23,15:22:41,SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-23,15:27:41
2024-12-23,15:22:11,CHEK,Check-Cap Ltd.,Nasdaq,LULD pause,2024-12-23,15:32:11
2024-12-23,15:13:30,SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-23,15:18:30
2024-12-23,15:13:26,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,15:23:26
2024-12-23,15:07:59,SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-23,15:12:59
2024-12-23,15:07:34,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,15:12:34
2024-12-23,15:01:25,CHEK,Check-Cap Ltd.,Nasdaq,LULD pause,2024-12-23,15:21:26
2024-12-23,15:01:18,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,15:06:18
2024-12-23,14:59:52,SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-23,15:04:52
2024-12-23,14:56:07,CHEK,Check-Cap Ltd.,Nasdaq,LULD pause,2024-12-23,15:01:07
2024-12-23,14:50:25,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,15:00:25
2024-12-23,14:45:45,CHEK,Check-Cap Ltd.,Nasdaq,LULD pause,2024-12-23,14:55:45
